Tweet,User,User_ID,Geo,HashTag,Date
2120,"New: Planned construction in Miami-Dade on 95 Express north ramp from NW 39 St/NW 10 Ave, on-ramp closed. Last...http://fl511.com/EventDetails/District%206/812701 …",FL511_95Express,823981656847556608,,,Thu May 16 00:45:53 +0000 2019
2121,"New: Planned construction in Miami-Dade on 95 Express south ramp from Golden Glades Park & Ride, on-ramp closed....http://fl511.com/EventDetails/District%206/812699 …",FL511_95Express,823981656847556608,,,Thu May 16 00:45:28 +0000 2019
2122,"Cleared: Crash in Miami-Dade on 95 Express north before Golden Glades Park & Ride, all lanes blocked. Last updated at 07:52:35PM.",FL511_95Express,823981656847556608,,,Wed May 15 23:55:09 +0000 2019
2123,"New: Crash in Miami-Dade on 95 Express north before Golden Glades Park & Ride, all lanes blocked. Last updated at...http://fl511.com/EventDetails/District%206/812693 …",FL511_95Express,823981656847556608,,,Wed May 15 23:53:03 +0000 2019
2124,"Cleared: Disabled vehicle in Miami-Dade on 95 Express north at SR-932/NW 103 St, left lane blocked. Last updated at 06:03:29PM.",FL511_95Express,823981656847556608,,,Wed May 15 22:13:03 +0000 2019
2125,"New: Disabled vehicle in Miami-Dade on 95 Express north at SR-932/NW 103 St, left lane blocked. Last updated at...http://fl511.com/EventDetails/District%206/812676 …",FL511_95Express,823981656847556608,,,Wed May 15 22:04:07 +0000 2019
2126,"Cleared: Disabled vehicle in Miami-Dade on 95 Express north before SR-924/NW 119 St, left lane blocked. Last updated at 04:46:20PM.",FL511_95Express,823981656847556608,,,Wed May 15 20:54:24 +0000 2019
2127,"Updated: Disabled vehicle in Miami-Dade on 95 Express north before SR-924/NW 119 St, left lane blocked. Last...http://fl511.com/EventDetails/District%206/812659 …",FL511_95Express,823981656847556608,,,Wed May 15 20:47:23 +0000 2019
2128,"New: Disabled vehicle in Miami-Dade on 95 Express north before SR-924/NW 119 St, left lane blocked. Last updated...http://fl511.com/EventDetails/District%206/812659 …",FL511_95Express,823981656847556608,,,Wed May 15 20:31:29 +0000 2019
2129,"Cleared: Disabled vehicle in Miami-Dade on 95 Express south ramp to SR-112 West/Miami International Airport, off-ramp closed. Last...",FL511_95Express,823981656847556608,,,Wed May 15 19:13:25 +0000 2019
2130,"New: Disabled vehicle in Miami-Dade on 95 Express south ramp to SR-112 West/Miami International Airport, off-ramp...http://fl511.com/EventDetails/District%206/812630 …",FL511_95Express,823981656847556608,,,Wed May 15 19:03:25 +0000 2019
2131,"Cleared: Crash in Miami-Dade on 95 Express north at SR-916/NW 135 St/Opa-locka Blvd, right lane blocked. Last updated at 02:11:02PM.",FL511_95Express,823981656847556608,,,Wed May 15 18:27:22 +0000 2019
2132,"Updated: Crash in Miami-Dade on 95 Express north at SR-916/NW 135 St/Opa-locka Blvd, right lane blocked. Last...http://fl511.com/EventDetails/District%206/812618 …",FL511_95Express,823981656847556608,,,Wed May 15 18:11:20 +0000 2019
2133,"New: Disabled vehicle in Miami-Dade on 95 Express north at SR-916/NW 135 St/Opa-locka Blvd, right lane blocked....http://fl511.com/EventDetails/District%206/812618 …",FL511_95Express,823981656847556608,,,Wed May 15 18:03:22 +0000 2019
2134,"Cleared: Abandoned vehicle in Miami-Dade on 95 Express south before SR-860/Miami Gardens Dr, left lane blocked. Last updated at 01:31:32PM.",FL511_95Express,823981656847556608,,,Wed May 15 17:49:21 +0000 2019
2135,"Cleared: Crash in Miami-Dade on 95 Express north before NW 151 St, left lane blocked. Last updated at 01:33:19PM.",FL511_95Express,823981656847556608,,,Wed May 15 17:36:18 +0000 2019
2136,"Updated: Crash in Miami-Dade on 95 Express north before NW 151 St, left lane blocked. Last updated at 01:33:19PM. http://fl511.com/EventDetails/District%206/812606 …",FL511_95Express,823981656847556608,,,Wed May 15 17:34:19 +0000 2019
2137,"New: Abandoned vehicle in Miami-Dade on 95 Express south before SR-860/Miami Gardens Dr, left lane blocked. Last...http://fl511.com/EventDetails/District%206/812602 …",FL511_95Express,823981656847556608,,,Wed May 15 17:32:21 +0000 2019
2138,"New: Disabled vehicle in Miami-Dade on 95 Express north before NW 151 St, left lane blocked. Last updated at...http://fl511.com/EventDetails/District%206/812606 …",FL511_95Express,823981656847556608,,,Wed May 15 17:31:19 +0000 2019
2139,"Cleared: Disabled vehicle in Miami-Dade on 95 Express south before SR-932/NW 103 St, left lane blocked. Last updated at 11:07:25AM.",FL511_95Express,823981656847556608,,,Wed May 15 15:19:19 +0000 2019
2140,"New: Disabled vehicle in Miami-Dade on 95 Express south before SR-932/NW 103 St, left lane blocked. Last updated...http://fl511.com/EventDetails/District%206/812580 …",FL511_95Express,823981656847556608,,,Wed May 15 15:08:24 +0000 2019
2141,"Cleared: Crash in Miami-Dade on 95 Express south beyond North Miami/Bal Harbour/NW 125 St, left lane blocked. Last updated at 06:42:50AM.",FL511_95Express,823981656847556608,,,Wed May 15 10:55:28 +0000 2019
2142,"Updated: Crash in Miami-Dade on 95 Express south beyond North Miami/Bal Harbour/NW 125 St, left lane blocked....http://fl511.com/EventDetails/District%206/812506 …",FL511_95Express,823981656847556608,,,Wed May 15 10:43:22 +0000 2019
2143,"Updated: Crash in Miami-Dade on 95 Express south beyond North Miami/Bal Harbour/NW 125 St, all lanes blocked....http://fl511.com/EventDetails/District%206/812506 …",FL511_95Express,823981656847556608,,,Wed May 15 10:33:25 +0000 2019
2144,"New: Crash in Miami-Dade on 95 Express south beyond North Miami/Bal Harbour/NW 125 St, left lane blocked. Last...http://fl511.com/EventDetails/District%206/812506 …",FL511_95Express,823981656847556608,,,Wed May 15 10:25:18 +0000 2019
2145,"Cleared: Disabled vehicle in Miami-Dade on 95 Express north before SR-924/NW 119 St, left lane blocked. Last updated at 05:43:57AM.",FL511_95Express,823981656847556608,,,Wed May 15 10:00:28 +0000 2019
2146,"New: Disabled vehicle in Miami-Dade on 95 Express north before SR-924/NW 119 St, left lane blocked. Last updated...http://fl511.com/EventDetails/District%206/812502 …",FL511_95Express,823981656847556608,,,Wed May 15 09:44:22 +0000 2019
2147,"Cleared: Planned construction in Miami-Dade on 95 Express south before Florida's Turnpike/SR-826, all lanes blocked. Last updated at...",FL511_95Express,823981656847556608,,,Wed May 15 09:24:35 +0000 2019
2148,"Cleared: Planned construction in Miami-Dade on 95 Express south ramp from Golden Glades Park & Ride, on-ramp closed. Last updated at...",FL511_95Express,823981656847556608,,,Wed May 15 09:14:24 +0000 2019
2149,"Cleared: Planned construction in Miami-Dade on 95 Express south ramp from I-95 Mainline/Golden Glades Interchange, on-ramp closed. Last...",FL511_95Express,823981656847556608,,,Wed May 15 09:13:23 +0000 2019
2150,"Cleared: Planned construction in Miami-Dade on 95 Express north ramp from SR-112, on-ramp closed. Last updated at 03:23:52AM.",FL511_95Express,823981656847556608,,,Wed May 15 08:12:19 +0000 2019
2151,"Cleared: Planned construction in Miami-Dade on 95 Express north ramp from NW 39 St/NW 10 Ave, on-ramp closed. Last updated at 03:23:57AM.",FL511_95Express,823981656847556608,,,Wed May 15 08:06:20 +0000 2019
2152,"Cleared: Planned construction in Miami-Dade on 95 Express north ramp from I-95 Mainline/I-395, on-ramp closed. Last updated at 03:25:21AM.",FL511_95Express,823981656847556608,,,Wed May 15 08:03:19 +0000 2019
2153,"Updated: Planned construction in Miami-Dade on 95 Express north ramp from I-95 Mainline/I-395, on-ramp closed....http://fl511.com/EventDetails/District%206/812492 …",FL511_95Express,823981656847556608,,,Wed May 15 07:46:19 +0000 2019
2154,"Updated: Planned construction in Miami-Dade on 95 Express north ramp from NW 39 St/NW 10 Ave, on-ramp closed....http://fl511.com/EventDetails/District%206/812490 …",FL511_95Express,823981656847556608,,,Wed May 15 07:26:22 +0000 2019
2155,"Updated: Planned construction in Miami-Dade on 95 Express south before Florida's Turnpike/SR-826, all lanes...http://fl511.com/EventDetails/District%206/812464 …",FL511_95Express,823981656847556608,,,Wed May 15 06:22:23 +0000 2019
2156,"Updated: Planned construction in Miami-Dade on 95 Express north ramp from I-95 Mainline/I-395, on-ramp closed....http://fl511.com/EventDetails/District%206/812492 …",FL511_95Express,823981656847556608,,,Wed May 15 06:04:39 +0000 2019
2157,"New: Planned construction in Miami-Dade on 95 Express north ramp from I-95 Mainline/I-395, on-ramp closed. Last...http://fl511.com/EventDetails/District%206/812492 …",FL511_95Express,823981656847556608,,,Wed May 15 06:02:19 +0000 2019
2158,"Updated: Planned construction in Miami-Dade on 95 Express north ramp from SR-112, on-ramp closed. Last updated at...http://fl511.com/EventDetails/District%206/812491 …",FL511_95Express,823981656847556608,,,Wed May 15 05:39:18 +0000 2019
2159,"New: Emergency road construction in Miami-Dade on 95 Express north ramp from SR-112, on-ramp closed. Last updated...http://fl511.com/EventDetails/District%206/812491 …",FL511_95Express,823981656847556608,,,Wed May 15 05:37:20 +0000 2019
2160,"New: Planned construction in Miami-Dade on 95 Express north ramp from NW 39 St/NW 10 Ave, on-ramp closed. Last...http://fl511.com/EventDetails/District%206/812490 …",FL511_95Express,823981656847556608,,,Wed May 15 05:34:19 +0000 2019
2161,"Cleared: Crash in Miami-Dade on 95 Express north at NW 95 St/Rev Dr. A. Jackson Jr. Blvd, all lanes blocked. Last updated at 12:13:03AM.",FL511_95Express,823981656847556608,,,Wed May 15 04:42:09 +0000 2019
2162,Updated: Planned construction in Miami-Dade on 95 Express south ramp from I-95 Mainline/Golden Glades...http://fl511.com/EventDetails/District%206/812466 …,FL511_95Express,823981656847556608,,,Wed May 15 04:42:09 +0000 2019
2163,"Updated: Planned construction in Miami-Dade on 95 Express south before Florida's Turnpike/SR-826, all lanes...http://fl511.com/EventDetails/District%206/812464 …",FL511_95Express,823981656847556608,,,Wed May 15 04:36:18 +0000 2019
2164,"Updated: Planned construction in Miami-Dade on 95 Express south ramp from Golden Glades Park & Ride, on-ramp...http://fl511.com/EventDetails/District%206/812463 …",FL511_95Express,823981656847556608,,,Wed May 15 04:36:18 +0000 2019
2165,"Cleared: Crash in Miami-Dade on 95 Express north before SR-924/NW 119 St, all lanes blocked. Last updated at 11:02:28PM.",FL511_95Express,823981656847556608,,,Wed May 15 03:51:20 +0000 2019
2166,"Cleared: Planned construction in Miami-Dade on 95 Express south beyond NW 62 St/Dr. Martin Luther King Jr. Blvd, right lane blocked....",FL511_95Express,823981656847556608,,,Wed May 15 03:35:22 +0000 2019
2167,"Updated: Crash in Miami-Dade on 95 Express north at NW 95 St/Rev Dr. A. Jackson Jr. Blvd, all lanes blocked. Last...http://fl511.com/EventDetails/District%206/812475 …",FL511_95Express,823981656847556608,,,Wed May 15 03:33:31 +0000 2019
2168,"New: Crash in Miami-Dade on 95 Express north at NW 95 St/Rev Dr. A. Jackson Jr. Blvd, left lane blocked. Last...http://fl511.com/EventDetails/District%206/812475 …",FL511_95Express,823981656847556608,,,Wed May 15 03:24:30 +0000 2019
2169,"Updated: Crash in Miami-Dade on 95 Express north before SR-924/NW 119 St, all lanes blocked. Last updated at...http://fl511.com/EventDetails/District%206/812469 …",FL511_95Express,823981656847556608,,,Wed May 15 03:03:22 +0000 2019
2170,"New: Crash in Miami-Dade on 95 Express north before SR-924/NW 119 St, all lanes blocked. Last updated at...http://fl511.com/EventDetails/District%206/812469 …",FL511_95Express,823981656847556608,,,Wed May 15 03:02:54 +0000 2019
2171,"New: Planned construction in Miami-Dade on 95 Express south ramp from I-95 Mainline/Golden Glades Interchange,...http://fl511.com/EventDetails/District%206/812466 …",FL511_95Express,823981656847556608,,,Wed May 15 02:56:27 +0000 2019
2172,"New: Planned construction in Miami-Dade on 95 Express south before Florida's Turnpike/SR-826, all lanes blocked....http://fl511.com/EventDetails/District%206/812464 …",FL511_95Express,823981656847556608,,,Wed May 15 02:52:20 +0000 2019
2173,"New: Planned construction in Miami-Dade on 95 Express south ramp from Golden Glades Park & Ride, on-ramp closed....http://fl511.com/EventDetails/District%206/812463 …",FL511_95Express,823981656847556608,,,Wed May 15 02:49:18 +0000 2019
2174,"Updated: Planned construction in Miami-Dade on 95 Express south beyond NW 62 St/Dr. Martin Luther King Jr. Blvd,...http://fl511.com/EventDetails/District%206/812442 …",FL511_95Express,823981656847556608,,,Wed May 15 02:48:22 +0000 2019
2175,"Cleared: Disabled vehicle in Miami-Dade on 95 Express north at SR-932/NW 103 St, left lane blocked. Last updated at 09:19:44PM.",FL511_95Express,823981656847556608,,,Wed May 15 01:29:21 +0000 2019
2176,"Updated: Disabled vehicle in Miami-Dade on 95 Express north at SR-932/NW 103 St, left lane blocked. Last updated...http://fl511.com/EventDetails/District%206/812449 …",FL511_95Express,823981656847556608,,,Wed May 15 01:20:26 +0000 2019
2177,"New: Disabled vehicle in Miami-Dade on 95 Express south at SR-932/NW 103 St, left lane blocked. Last updated at...http://fl511.com/EventDetails/District%206/812449 …",FL511_95Express,823981656847556608,,,Wed May 15 01:17:24 +0000 2019
2178,"New: Planned construction in Miami-Dade on 95 Express south beyond NW 62 St/Dr. Martin Luther King Jr. Blvd,...http://fl511.com/EventDetails/District%206/812442 …",FL511_95Express,823981656847556608,,,Wed May 15 00:52:20 +0000 2019
2179,"Cleared: Disabled vehicle in Miami-Dade on 95 Express south beyond North Miami/Bal Harbour/NW 125 St, right lane blocked. Last updated...",FL511_95Express,823981656847556608,,,Tue May 14 22:39:30 +0000 2019
2180,"New: Disabled vehicle in Miami-Dade on 95 Express south beyond North Miami/Bal Harbour/NW 125 St, right lane...http://fl511.com/EventDetails/District%206/812424 …",FL511_95Express,823981656847556608,,,Tue May 14 22:25:22 +0000 2019
2181,"Cleared: Emergency vehicles in Miami-Dade on 95 Express north beyond SR-860/Miami Gardens Dr, all lanes blocked. Last updated at 03:09:08PM.",FL511_95Express,823981656847556608,,,Tue May 14 19:13:26 +0000 2019
2182,"Updated: Emergency vehicles in Miami-Dade on 95 Express north beyond SR-860/Miami Gardens Dr, all lanes blocked....http://fl511.com/EventDetails/District%206/812369 …",FL511_95Express,823981656847556608,,,Tue May 14 19:09:17 +0000 2019
2183,"New: Emergency vehicles in Miami-Dade on 95 Express north beyond SR-860/Miami Gardens Dr, left lane blocked. Last...http://fl511.com/EventDetails/District%206/812369 …",FL511_95Express,823981656847556608,,,Tue May 14 19:04:23 +0000 2019
2184,"Cleared: Disabled vehicle in Miami-Dade on 95 Express south at SR-932/NW 103 St, left lane blocked. Last updated at 12:10:23PM.",FL511_95Express,823981656847556608,,,Tue May 14 16:38:22 +0000 2019
2185,"New: Disabled vehicle in Miami-Dade on 95 Express south at SR-932/NW 103 St, left lane blocked. Last updated at...http://fl511.com/EventDetails/District%206/812331 …",FL511_95Express,823981656847556608,,,Tue May 14 16:11:17 +0000 2019
2186,"Cleared: Disabled vehicle in Miami-Dade on 95 Express north at SR-860/Miami Gardens Dr, left lane blocked. Last updated at 10:12:15AM.",FL511_95Express,823981656847556608,,,Tue May 14 14:20:17 +0000 2019
2187,"New: Disabled vehicle in Miami-Dade on 95 Express north at SR-860/Miami Gardens Dr, left lane blocked. Last...http://fl511.com/EventDetails/District%206/812311 …",FL511_95Express,823981656847556608,,,Tue May 14 14:12:23 +0000 2019
2188,"Cleared: Planned construction in Miami-Dade on 95 Express south before Florida's Turnpike/SR-826, all lanes blocked. Last updated at...",FL511_95Express,823981656847556608,,,Tue May 14 09:31:21 +0000 2019
2189,"Cleared: Planned construction in Miami-Dade on 95 Express south ramp from Golden Glades Park & Ride, on-ramp closed. Last updated at...",FL511_95Express,823981656847556608,,,Tue May 14 09:27:15 +0000 2019
2190,"Cleared: Planned construction in Miami-Dade on 95 Express south ramp from I-95 Mainline/Golden Glades Interchange, on-ramp closed. Last...",FL511_95Express,823981656847556608,,,Tue May 14 09:20:10 +0000 2019
